id,cross_session_id,GFP,Slc17a7,Ndnf,Hpse,Pthlh,Chat,Tac1,Calb1,Mme,Crh,Reln,Tac2,Lamp5,Calb2,Pdyn,Penk,Gad2,Npy,Pvalb,Cck,Sst,Vip,mouse_id,Ptprt,Nos1,Chrna4
37,903,340,541,8,0.0,34,15.0,1,29,6.0,4,118,0,0.0,0,0.0,0.0,0,0,0,0,0,0,790322,,,
60,883,653,1,4,5.0,83,18.0,179,353,100.0,3,15,0,0.0,0,0.0,0.0,0,0,0,0,0,0,790322,,,
